0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
249,0.548
386,0.896
528,1.66
683,2.204
830,2.688
977,3.376
1130,4.12
1281,4.6
1429,5.264
1580,5.744
1731,6.5241
