27103,20.6759
27257,20.4622
27413,20.6437
27569,20.5809
27723,20.7597
27879,20.7578
28035,20.8673
28190,20.683
28343,20.8401
28498,20.9801
28653,20.7369
28810,20.5997
28963,20.4375
29118,20.3776
29272,20.6679
29425,20.5898
29582,20.6918
29735,20.3563
29890,20.2364
30046,20.5457
30200,20.7704
30355,20.5804
30510,20.5469
30665,20.7427
30821,20.6826
30978,20.5864
31132,20.7725
31287,20.5578
31443,20.6373
31596,20.5583
31754,20.346
31907,20.5046
32062,20.3582
32218,20.4187
32373,20.6267
32528,20.7205
32683,20.5277
32838,20.7345
32994,20.9068
33147,20.9267
33302,20.7743
33456,20.6831
33611,20.6784
33765,21.0987
33920,20.8672
34074,20.8831
34229,20.7957
34384,20.8232
34539,20.5968
34695,20.6252
34848,20.5935
35004,20.7011
35158,20.6945
35313,20.6074
35470,20.712
35627,20.5181
35781,20.4347
35938,20.6559
36092,20.7584
36248,20.7243
36402,20.539
36556,20.4308
36712,20.6878
36867,20.8049
37022,20.4666
37177,20.4023
37334,20.566
37490,20.2479
37644,20.368
37798,20.4632
37955,20.653
38110,20.6393
38265,20.5774
38420,20.5952
38575,20.5348
38730,20.3206
38886,20.5267
39041,20.5296
39195,20.66
39350,20.6696
39506,20.5655
39660,20.5147
39814,20.5714
39967,20.6129
40122,20.5378
40278,20.5408
40432,20.3715
40585,20.4638
40743,20.6302
40897,20.6321
41052,20.7685
41207,20.4826
41363,20.7235
41516,20.6029
41671,20.6614
41826,20.6838
41981,20.4954
42136,20.7151
42292,20.7864
42445,20.5196
42602,20.5214
42760,20.5601
42914,20.5357
43069,20.7911
43225,20.8432
43381,20.8705
43535,20.809
43689,20.9014
43843,20.8796
44000,20.7621
44154,20.4382
44310,20.6913
44466,20.7111
44619,20.7395
44775,20.9373
44930,20.5366
45084,20.7403
45239,20.4737
45393,20.5164
45549,20.3124
45704,20.5474
45857,20.5892
46014,20.6568
46168,20.4714
46322,20.689
46477,20.6105
46632,20.8365
46787,20.8102
46944,20.5035
47097,20.3802
47252,20.4528
47406,20.4844
47558,20.1884
47714,20.3897
47868,20.6124
48024,20.3956
48177,20.4598
48332,20.1537
48486,20.041
48643,20.4588
48796,20.3437
48951,20.3697
49107,20.7382
49262,20.7293
49418,20.8272
49572,20.7556
49726,20.7154
49879,20.7605
50032,20.4102
50187,20.172
50342,20.5901
50497,20.3232
50651,20.3375
50806,20.107
50961,20.3714
51117,20.3602
51269,20.4247
51423,20.3422
51580,20.5097
51734,20.358
51887,20.0899
52043,20.2849
52197,20.209
52352,20.1188
52506,20.2719
52663,20.653
52817,20.1474
52973,20.179
53127,20.0902
53279,20.1472
53433,20.1977
53585,20.3408
53741,20.3577
53896,20.3636
54048,20.3804
54203,20.4054
54355,20.4202
54510,20.5081
54664,20.2537
54816,20.2577
54971,20.4307
55126,20.2185
55279,20.336
55434,20.3198
55590,20.1548
55747,20.3862
55902,20.0553
56054,20.3282
56211,20.0828
56365,20.1618
56519,20.5114
56674,20.6268
56828,20.8416
56981,20.7721
57137,20.6123
57290,20.4257
57445,20.5901
57600,20.4014
57786,20.0546
57939,20.0115
58094,20.2628
58249,20.1522
58403,20.415
58573,20.2192
58712,20.2172
58868,20.2034
59024,20.1985
59176,20.2452
59331,20.385
59485,20.2455
59639,20.2079
59792,20.3428
59947,20.37
60102,20.4096
60257,20.2965
60410,20.3207
60565,20.2126
60718,20.0466
60871,19.9869
61025,20.1562
61180,20.2176
61335,20.0842
61490,20.0265
61643,20.0948
61800,20.2405
61955,20.2296
62107,20.2986
62262,20.0908
62417,20.1885
62574,20.0774
62833,20.0552
62930,20.0015
63085,20.0451
63240,20.3456
63395,20.3655
63551,20.3169
63707,20.3286
63861,20.4669
64016,20.0432
64172,20.1215
64327,20.3405
64483,20.4044
64635,20.3402
64788,20.1409
64942,20.1486
65096,20.2873
65252,19.9264
65409,20.1422
65561,20.2531
65717,20.4311
65872,20.5154
66027,20.5347
66181,20.5388
66333,20.2527
66487,20.4283
66640,20.4778
66795,20.1463
66951,20.1682
67105,20.1644
67261,20.2157
67417,20.166
67572,20.3892
67727,20.4446
67884,20.3703
68038,20.3506
68192,20.1356
68346,20.4586
68501,20.5179
68656,20.4072
68811,20.3277
68968,20.2873
69123,20.1388
69277,20.2493
69433,20.2783
69587,20.5479
69743,20.2547
69899,20.2421
70055,20.2922
70211,20.1645
70366,20.2602
70521,20.3432
70677,20.2731
70831,20.4837
71091,20.5492
71202,20.5498
71420,20.3066
71606,20.1771
71762,20.135
71919,20.1282
72075,20.1562
72227,19.833
72382,19.9679
72540,20.1631
72695,20.2618
72852,20.6534
73008,20.6055
73163,20.425
73320,20.3208
73475,20.2356
73630,20.1651
73786,20.0303
73943,20.1267
74098,19.9371
74254,20.0184
74409,20.0943
74565,20.4739
74720,20.5681
74874,20.2921
75030,20.472
75185,20.4446
75341,20.3834
75497,20.3029
75654,20.0119
75810,20.3947
75968,20.2823
76123,20.3207
76277,20.5354
76594,20.0758
76724,19.9822
76858,20.2867
77015,20.144
77168,20.3145
77322,20.2924
77478,20.3546
77633,20.3967
77789,20.3151
77943,20.2583
78098,20.0855
78254,20.1636
78409,20.3195
78565,20.1621
78721,20.1332
78876,20.1097
79033,20.2446
79188,20.1393
79343,20.0631
79499,20.149
79655,20.0992
79813,20.159
79969,20.3025
80124,20.1314
80278,20.1799
80434,20.2984
80589,20.3789
80745,20.2483
80901,20.1703
81054,20.3005
81212,20.2841
81367,20.2819
81522,20.0064
81678,19.8945
81833,20.1377
81992,20.1243
82148,20.0362
82304,20.1232
82458,19.9864
82613,20.0684
82768,20.1047
82924,20.1926
83078,20.1303
83232,19.9922
83389,19.8924
83544,20.277
83698,20.2653
83854,20.3792
84007,20.1536
84436,20.1404
84550,20.0649
84721,20.0562
84859,20.1975
85015,19.8607
85170,19.9528
85326,20.1565
85480,20.0357
85635,20.2045
85788,20.3393
85948,19.9432
86103,20.0982
86258,19.8627
86427,19.6951
86565,19.768
86720,19.817
86877,19.8388
87031,19.8158
87186,19.7892
87342,19.7601
87500,19.9935
87654,19.9895
87809,19.8167
87963,19.6773
88117,19.9613
88274,20.1884
88430,20.2483
88586,20.1676
88739,20.2611
88896,20.4241
89052,20.0905
89351,20.1693
89481,19.8804
89613,19.6965
89766,20.0739
89921,20.1199
90078,19.9594
90232,19.7472
90389,19.9145
90543,19.9487
90695,19.7635
90851,19.9638
91005,19.9789
91161,19.9058
91316,20.0309
91472,19.9226
91625,19.9879
91779,19.9
91935,20.0419
92092,20.0263
92247,20.1117
92401,19.952
92556,20.0748
92710,19.9985
92864,20.1122
93021,20.0031
93173,20.1047
93329,19.9847
93485,20.2307
93638,20.038
93794,20.0978
93948,19.9828
94105,19.9196
94260,20.0815
94415,20.1963
94570,19.9531
94724,19.9853
94879,20.0096
95033,20.1711
95187,20.3771
95343,20.1025
95499,19.9983
95653,20.1786
95809,19.8425
95963,20.0154
96119,20.2738
96273,20.0758
96427,20.0304
96583,20.0733
96738,19.8226
96892,19.7421
97048,19.8339
97204,19.8501
97355,19.5384
97509,20.0901
97665,20.0961
97820,20.1081
97975,19.9533
98132,19.9529
98289,19.837
98444,19.9665
98599,19.9624
98754,19.8087
98912,20.133
99065,19.9856
99221,19.7322
99377,20.0455
99533,20.1106
99687,19.8401
99842,19.6205
99997,19.6373
100152,19.8765
100307,19.9829
100461,19.8334
100614,19.3899
100769,19.5762
100925,19.512
101081,19.3726
101234,19.5588
101390,19.7207
101547,19.6135
101701,19.9095
101855,19.9044
102007,19.8706
102163,19.7576
102318,19.7158
102474,19.8652
102628,19.6136
102786,19.8758
102942,19.9764
103096,19.8677
103251,20.1173
103407,20.0641
103562,19.8555
103716,19.7764
103871,19.669
104025,19.9357
104178,20.0243
104333,20.0198
104487,19.8093
104643,19.8053
104796,19.6635
104950,19.7431
105106,19.9314
105260,20.0614
105415,19.8403
105572,19.7495
105726,19.8475
105882,19.8887
106039,19.9515
106193,19.6045
106348,19.7557
106504,19.7585
106659,19.6508
106816,19.8461
106972,19.944
107124,19.8524
107282,19.7211
107437,19.7819
107590,19.5645
107744,19.4286
107896,18.9489
108051,19.0152
108206,19.1644
108359,18.5724
108514,18.422
108667,18.43
108822,18.4477
108977,18.4762
109131,18.4125
109285,18.205
109440,18.2703
109593,18.3279
109747,18.3459
109899,18.2424
110055,18.2636
110213,18.2295
110367,18.0632
110521,18.2359
110676,18.3084
110832,18.0599
110986,18.057
111139,18.0302
111295,18.0226
111449,18.1971
111603,18.1416
111759,18.1616
111913,17.8917
112067,18.0721
112223,18.1125
112377,18.2598
112532,17.9312
112687,17.9557
112842,18.1127
112996,18.2587
113150,18.1894
113305,18.0697
113460,18.2531
113615,18.2432
113771,18.0216
113927,18.0407
114082,17.9108
114237,18.0286
114392,17.9102
114549,18.1499
114705,18.0488
114862,18.1215
115017,17.7018
115174,17.8614
115328,17.6437
115481,17.962
115637,18.1173
115790,18.1978
115947,17.9769
116099,18.0982
116253,18.0873
116409,18.114
116564,18.1783
116721,18.1858
116876,18.1473
117030,18.0184
117186,17.9222
117340,17.8953
117496,18.1338
117651,18.308
117805,18.0657
117960,17.887
118115,17.9785
118269,17.9674
118424,18.1704
118577,18.0228
118731,17.8382
118888,18.0251
119042,17.9717
119198,17.7648
119351,17.6794
119504,17.8191
119659,17.5808
119815,17.8505
119969,17.9595
120123,17.5468
120278,17.6053
120432,17.7452
120588,17.5828
120742,17.5558
120898,17.7493
121054,17.6873
121209,17.7079
121365,17.8037
121520,17.6034
121675,17.3968
121830,17.7103
121985,17.7242
122139,17.7837
122294,17.4941
122449,17.6397
122604,17.5079
122761,17.4993
122914,17.5456
123069,17.7511
123225,17.4513
123379,17.4987
123533,17.4401
123687,17.4844
123842,17.764
123997,17.8981
124149,17.7931
124304,17.7862
124459,17.8505
124613,17.711
124768,17.6188
124922,17.7498
125076,17.6012
125230,17.6712
125384,17.9239
125540,17.758
125694,17.6134
125849,17.5029
126004,17.5198
126160,17.5243
126315,17.7485
126469,17.7661
126623,17.5846
126778,17.5833
126935,17.61
127090,17.6343
127244,17.5906
127399,17.6785
127553,17.4072
127708,17.6324
127863,17.7872
128018,17.7595
128173,17.4737
128328,17.5145
128482,17.3755
128638,17.3823
128792,17.2376
128947,17.5329
129101,17.356
129256,17.4185
129412,17.3741
129565,17.4412
129721,17.4579
129876,17.474
130032,17.3236
130186,17.4052
130342,17.426
130498,17.5707
130653,17.5881
130807,17.3905
130963,17.347
131118,17.4061
131273,17.2929
131428,17.1918
131584,17.2266
131739,17.3483
131895,17.3561
132049,17.19
132202,17.2582
132357,17.4236
132511,17.2609
132667,17.3493
132822,17.022
132976,16.947
133132,16.9487
133284,16.9498
133440,16.9642
133597,16.8318
133751,16.7693
133906,16.5041
134060,16.4959
134215,16.2084
134368,16.2559
134520,15.9198
134676,15.6497
134831,15.5812
134985,15.6082
135139,15.3324
135293,15.4811
135447,15.4566
135602,15.3748
135757,15.0873
135912,14.9829
136067,15.0698
136222,14.8509
136379,14.7244
136535,14.6572
136689,14.7389
136843,14.3924
136999,14.1948
137155,14.1683
137311,14.1943
137466,13.9355
137620,13.6714
137775,13.8336
137930,13.8834
138086,13.7002
138238,13.5677
138394,13.5791
138551,13.3927
138703,13.3869
138857,13.317
139011,13.3757
139164,13.2809
139321,13.1274
139478,12.7835
139632,13.0232
139786,12.8973
139940,12.9208
140095,13.0171
140252,12.8214
140407,12.7852
140561,12.834
140718,12.6254
140871,12.3696
141026,12.3236
141181,12.3657
141334,12.5109
141488,12.5079
141641,12.4038
141797,12.2909
141952,12.2381
142106,12.1886
142262,11.9859
142417,12.0668
142572,11.9736
142728,12.1369
142882,11.9985
143036,11.8536
143192,11.8435
143346,11.4946
143503,11.3925
143657,11.5172
143812,11.3887
143968,11.3238
144122,11.1959
144276,11.3091
144433,11.4499
144587,11.2337
144744,11.2703
144899,10.9836
145056,10.8642
145210,10.7298
145366,10.9074
145521,10.7975
145677,10.9882
145829,10.8663
145983,10.9852
146138,10.8597
146291,10.9855
146447,11.1778
146599,10.7001
146755,10.6215
146911,10.4642
147064,10.5832
147218,10.4434
147372,10.4222
147528,10.3796
147683,10.1648
147836,10.2421
147992,10.0798
148148,9.9479
148302,9.7305
148456,9.8162
148613,9.7906
148769,9.7851
148924,9.7154
149078,10.0966
149232,9.8861
149388,9.6256
149540,9.4116
149694,9.2953
149848,9.3489
150002,9.3667
150157,9.4177
150311,9.2892
150468,8.8926
150622,9.2078
150776,9.1571
150930,9.0427
151085,8.8346
151240,8.8082
151395,8.5805
151549,8.8584
151707,8.8616
151859,8.9405
152015,8.4464
152172,8.9234
152325,8.7378
152480,8.2259
152635,8.1338
152790,7.951
152945,7.9316
153101,7.6654
153255,7.4075
153411,7.2943
153565,6.9545
153717,7.1182
153871,6.7383
154028,6.4925
154181,6.4362
154340,6.1093
154496,5.9865
154650,5.8931
154806,5.5786
154959,5.5242
155115,5.2191
155272,5.1052
155452,4.9675
155581,4.7733
155735,4.3801
155890,4.1265
156044,4.3956
156198,4.2838
156351,4.304
156505,3.9067
156658,3.7264
156812,3.8183
156966,3.3381
157122,3.6766
157277,3.0898
157433,3.0172
157585,2.9942
157741,2.7934
157895,2.7071
158049,2.8502
158204,2.7875
158360,2.4985
158515,2.4889
158668,2.4273
158823,2.0845
158980,2.1341
159134,2.2518
159290,2.1187
159444,1.8938
159600,2.0251
159755,1.7547
159909,1.766
160067,1.8681
160221,1.7381
160377,1.8369
160533,1.9696
160690,1.7586
160844,1.8338
161000,1.6327
161154,1.3918
161309,1.5012
161463,1.5334
161617,1.461
161772,1.6284
161928,1.5906
162082,1.6554
162238,1.5601
162395,1.4342
162548,1.1763
162703,1.4837
162855,1.4846
163009,1.3927
163164,1.375
163319,1.3825
163474,1.1567
163629,1.3316
163783,1.2432
163937,1.2092
164091,1.3068
164247,1.2395
164401,1.155
164556,1.4543
164711,1.5365
164868,1.637
165020,1.5501
165175,1.3857
165328,1.5383
165483,1.3023
165638,1.5212
165793,1.3712
165948,1.1149
166104,1.0645
166258,1.3994
166414,1.2271
166572,1.1767
166726,1.0924
166881,0.9113
167036,0.9864
167192,1.1921
167346,1.1021
167500,1.1345
167655,1.1328
167811,1.2692
167967,1.1811
168122,1.1293
168274,1.0861
168430,0.994
168583,1.1059
168737,1.0316
168893,1.1694
169049,1.4407
169203,1.3848
169360,1.2603
169515,1.0425
169668,1.2281
169825,0.9542
169978,0.8299
170134,1.1029
170289,1.428
170444,1.4697
170599,1.2684
170754,1.2205
170910,0.9989
171064,0.8829
171222,1.0105
171375,1.2048
171530,1.2583
171685,1.0965
171841,0.9758
171997,1.2097
172151,1.309
172308,1.1525
172462,1.4103
172619,1.1786
172775,1.0232
172933,1.0603
173085,0.7621
173242,0.8008
173396,0.9481
173551,0.9112
173705,0.814
173859,1.3007
174014,1.0968
174170,0.9126
174324,1.0614
174479,1.1198
174633,1.2036
174788,1.1209
174945,1.3636
175100,1.3207
175255,1.3125
175410,1.5038
175565,1.3982
175719,1.2589
175876,1.071
176030,1.2168
176185,1.2403
176337,1.1576
176492,1.419
176646,1.5787
176800,1.3587
176956,1.2315
177111,0.9946
177267,1.3155
177421,1.1778
177574,1.2083
177730,1.1925
177884,1.1735
178039,1.1559
178195,1.1228
178350,1.1527
178505,1.3032
178660,1.3198
178814,1.0822
178970,1.187
179125,0.9036
179279,1.1188
179434,0.8904
179591,0.9526
179745,1.0183
179902,1.4301
180059,1.0599
180212,1.219
180367,1.1762
180523,1.0115
180678,1.4041
180833,1.5307
180989,1.3715
181144,1.4673
181300,1.2464
181453,1.3221
181608,1.0618
181764,1.1023
181918,0.8711
182073,0.8544
182226,1.3983
182381,1.5038
182537,0.9549
182690,0.8806
182844,1.1661
183001,1.1843
183155,0.9686
183310,1.0511
183463,1.0557
183620,1.2036
183776,1.1788
183931,1.0627
184086,1.2706
184240,1.314
184394,1.3038
184551,1.0438
184706,1.1906
184861,1.1183
185015,1.3684
185169,0.8918
185324,1.1532
185479,1.2488
185679,0.8359
186037,1.0142
186177,0.8549
186331,0.8534
186482,0.8783
